task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
2,11,34,1.616552,0.471063,0,1.0,0.420898,0.491271,0.0,0.490057,0.301895,0.485296,0.906986,0.995,0.355402,0.179199,1
2,11,35,1.34464,0.512182,0,1.0,0.421387,0.493362,0.0,0.491163,0.306262,0.485834,0.907449,0.995,0.35564,0.179199,1
2,11,36,1.636163,0.474988,0,1.0,0.422852,0.491525,0.0,0.490354,0.306533,0.485617,0.907911,0.995,0.355825,0.180176,1
2,11,37,1.360791,0.471415,0,1.0,0.422852,0.489514,0.0,0.489407,0.301574,0.485333,0.90837,0.995,0.355948,0.180176,1
2,11,38,1.396803,0.49487,0,1.0,0.423828,0.49005,0.0,0.48968,0.308447,0.485524,0.908827,0.995,0.356215,0.180176,1
2,11,39,1.386747,0.471236,0,1.0,0.423828,0.488168,0.0,0.488758,0.305351,0.485238,0.909282,0.995,0.356374,0.180176,1
2,12,0,1.394142,0.505736,0,1.0,0.424805,0.489925,0.0,0.489607,0.306097,0.485648,0.909734,0.995,0.356571,0.180664,1
2,12,1,1.396319,0.4965,0,1.0,0.425781,0.490582,0.0,0.489952,0.307866,0.485865,0.910185,0.995,0.35678,0.181641,1
2,12,2,1.514225,0.4988,0,1.0,0.425781,0.491404,0.0,0.490394,0.311234,0.486124,0.910633,0.995,0.357008,0.181641,1
2,12,3,1.428694,0.49878,0,1.0,0.42627,0.492142,0.0,0.490813,0.310706,0.486377,0.911078,0.995,0.357199,0.182129,1
2,12,4,1.411733,0.476482,0,1.0,0.428223,0.490576,0.0,0.490097,0.309698,0.486179,0.911522,0.995,0.357383,0.182129,1
2,12,5,1.465004,0.498773,0,1.0,0.429199,0.491396,0.0,0.490531,0.306645,0.486431,0.911963,0.995,0.357538,0.181641,1
2,12,6,1.492199,0.515699,0,1.0,0.430664,0.493826,0.0,0.491789,0.306449,0.487016,0.912402,0.995,0.357727,0.182129,1
2,12,7,1.412436,0.497007,0,1.0,0.432129,0.494144,0.0,0.49205,0.304241,0.487216,0.912839,0.995,0.357876,0.182129,1
2,12,8,1.474118,0.521275,0,1.0,0.433105,0.496857,0.0,0.493511,0.305991,0.487897,0.913274,0.995,0.358068,0.182129,1
2,12,9,1.480074,0.483303,0,1.0,0.433594,0.495502,0.0,0.493001,0.301921,0.487805,0.913706,0.995,0.358194,0.182129,1
2,12,10,1.598483,0.485975,0,1.0,0.433594,0.494549,0.0,0.492649,0.302084,0.487769,0.914137,0.995,0.358364,0.183105,1
2,12,11,1.428693,0.474586,0,1.0,0.43457,0.492553,0.0,0.491746,0.302507,0.487505,0.914565,0.995,0.358536,0.183105,1
2,12,12,1.390162,0.503541,0,1.0,0.43457,0.493652,0.0,0.492336,0.30265,0.487826,0.914991,0.995,0.358706,0.184082,1
2,12,13,1.372342,0.513441,0,1.0,0.43457,0.49563,0.0,0.493391,0.305401,0.488338,0.915415,0.995,0.358905,0.18457,1
2,12,14,1.496872,0.531219,0,1.0,0.43457,0.499189,0.0,0.495283,0.304184,0.489196,0.915837,0.995,0.359064,0.186523,1
2,12,15,1.302071,0.499036,0,1.0,0.43457,0.499174,0.0,0.49547,0.304676,0.489393,0.916257,0.995,0.359243,0.186523,1
2,12,16,1.321658,0.509175,0,1.0,0.435547,0.500174,0.0,0.496156,0.30917,0.489788,0.916674,0.995,0.35947,0.186523,1
2,12,17,1.496446,0.478913,0,1.0,0.436523,0.498048,0.0,0.495293,0.308664,0.489571,0.91709,0.995,0.359642,0.187012,1
2,12,18,1.533401,0.510973,0,1.0,0.437012,0.49934,0.0,0.496077,0.309236,0.489999,0.917504,0.995,0.359818,0.187012,1
2,12,19,1.640391,0.480305,0,1.0,0.4375,0.497437,0.0,0.495289,0.311549,0.489805,0.917915,0.995,0.360017,0.187012,1
2,12,20,1.491159,0.493349,0,1.0,0.437988,0.497028,0.0,0.495192,0.312813,0.489876,0.918324,0.995,0.360202,0.1875,1
2,12,21,1.421319,0.521655,0,1.0,0.437988,0.499491,0.0,0.496515,0.313239,0.490512,0.918732,0.995,0.360378,0.1875,1
2,12,22,1.507084,0.48592,0,1.0,0.438965,0.498134,0.0,0.495985,0.313384,0.49042,0.919137,0.995,0.360553,0.187988,1
2,12,23,1.286704,0.514432,0,1.0,0.440918,0.499764,0.0,0.496908,0.310278,0.4909,0.91954,0.995,0.360695,0.188477,1
2,12,24,1.63831,0.508418,0,1.0,0.441895,0.500629,0.0,0.497483,0.311601,0.49125,0.919942,0.995,0.360892,0.188965,1
2,12,25,1.387545,0.520448,0,1.0,0.442383,0.502611,0.0,0.498631,0.313343,0.491834,0.920341,0.995,0.361088,0.188965,1
2,12,26,1.296592,0.526772,0,1.0,0.442383,0.505027,0.0,0.500038,0.310831,0.492533,0.920738,0.995,0.361239,0.189453,1
2,12,27,1.417508,0.486949,0,1.0,0.442383,0.503219,0.0,0.499384,0.312141,0.492421,0.921134,0.995,0.361444,0.188965,1
2,12,28,1.330436,0.513479,0,1.0,0.443359,0.504245,0.0,0.500089,0.317779,0.492843,0.921527,0.995,0.361703,0.188965,1
2,12,29,1.4836,0.51766,0,1.0,0.443359,0.505587,0.0,0.500967,0.322388,0.493339,0.921918,0.995,0.361959,0.189941,1
2,12,30,1.451548,0.489301,0,1.0,0.443359,0.503958,0.0,0.500384,0.327246,0.493258,0.922308,0.995,0.362224,0.189941,1
2,12,31,1.350869,0.510638,0,1.0,0.443848,0.504626,0.0,0.500897,0.328203,0.493606,0.922695,0.995,0.362443,0.190918,1
2,12,32,1.272424,0.545135,0,1.0,0.444336,0.508677,0.0,0.503108,0.327016,0.494636,0.923081,0.995,0.362638,0.191406,1
2,12,33,1.442769,0.490259,0,1.0,0.444336,0.506835,0.0,0.502466,0.328312,0.494549,0.923464,0.995,0.362866,0.191895,1
2,12,34,1.440563,0.519607,0,1.0,0.444336,0.508112,0.0,0.503323,0.32886,0.49505,0.923846,0.995,0.363086,0.192383,1
2,12,35,1.267867,0.529238,0,1.0,0.444336,0.510225,0.0,0.504619,0.329104,0.495734,0.924226,0.995,0.363299,0.192871,1
2,12,36,1.449764,0.512192,0,1.0,0.445312,0.510422,0.0,0.504997,0.328517,0.496063,0.924604,0.995,0.363501,0.193359,1
2,12,37,1.443205,0.499209,0,1.0,0.445801,0.5093,0.0,0.504708,0.32922,0.496126,0.92498,0.995,0.363712,0.191895,1
2,12,38,1.362288,0.50181,0,1.0,0.446289,0.508551,0.0,0.504563,0.325486,0.496239,0.925354,0.995,0.363867,0.191895,1
2,12,39,1.579191,0.442661,0,1.0,0.446289,0.501962,0.0,0.501468,0.320545,0.495168,0.925726,0.995,0.364025,0.192383,1
2,13,0,1.27215,0.483618,0,1.0,0.446289,0.500128,0.0,0.500575,0.315615,0.494937,0.926097,0.995,0.364166,0.192871,1
2,13,1,1.60113,0.503248,0,1.0,0.446289,0.50044,0.0,0.500709,0.312356,0.495103,0.926465,0.995,0.364313,0.193359,1
2,13,2,1.363174,0.536662,0,1.0,0.446777,0.504062,0.0,0.502507,0.309748,0.495934,0.926832,0.995,0.364457,0.193359,1
2,13,3,1.517355,0.472859,0,1.0,0.446777,0.500942,0.0,0.501024,0.315865,0.495473,0.927197,0.995,0.364709,0.193359,1
2,13,4,1.4577,0.474881,0,1.0,0.446777,0.498336,0.0,0.499717,0.315973,0.495061,0.92756,0.995,0.364879,0.193848,1
2,13,5,1.438848,0.504409,0,1.0,0.446777,0.498943,0.0,0.499952,0.312837,0.495248,0.927922,0.995,0.365012,0.193848,1
2,13,6,1.548848,0.515797,0,1.0,0.446777,0.500628,0.0,0.500744,0.313258,0.495659,0.928281,0.995,0.365179,0.193848,1
2,13,7,1.250642,0.515125,0,1.0,0.447754,0.502078,0.0,0.501463,0.312911,0.496048,0.928639,0.995,0.365342,0.194336,1
2,13,8,1.320738,0.530176,0,1.0,0.448242,0.504888,0.0,0.502899,0.313708,0.496731,0.928995,0.995,0.365518,0.194336,1
2,13,9,1.344606,0.541448,0,1.0,0.44873,0.508544,0.0,0.504826,0.314247,0.497625,0.929349,0.995,0.365686,0.194336,1
2,13,10,1.500219,0.507824,0,1.0,0.449219,0.508472,0.0,0.504976,0.319171,0.497829,0.929701,0.995,0.365911,0.194824,1
2,13,11,1.440248,0.501253,0,1.0,0.449219,0.50775,0.0,0.50479,0.325259,0.497898,0.930052,0.995,0.366169,0.195801,1
2,13,12,1.516595,0.513892,0,1.0,0.449219,0.508364,0.0,0.505245,0.32632,0.498218,0.930401,0.995,0.36637,0.195801,1
2,13,13,1.392972,0.508942,0,1.0,0.449219,0.508422,0.0,0.50543,0.323947,0.498432,0.930748,0.995,0.366526,0.196289,1
2,13,14,1.434126,0.500282,0,1.0,0.450684,0.507608,0.0,0.505172,0.322341,0.498469,0.931093,0.995,0.366687,0.196777,1
2,13,15,1.472993,0.482869,0,1.0,0.450684,0.505134,0.0,0.504057,0.322814,0.498157,0.931437,0.995,0.366872,0.196289,1
2,13,16,1.388242,0.51371,0,1.0,0.450684,0.505992,0.0,0.50454,0.323193,0.498468,0.931779,0.995,0.367056,0.196777,1
2,13,17,1.448814,0.484633,0,1.0,0.451172,0.503856,0.0,0.503544,0.318906,0.498192,0.932119,0.995,0.367191,0.196289,1
2,13,18,1.352589,0.523078,0,1.0,0.451172,0.505778,0.0,0.504521,0.318308,0.498689,0.932458,0.995,0.367375,0.196777,1
2,13,19,1.413225,0.51319,0,1.0,0.45166,0.506519,0.0,0.504955,0.319393,0.498979,0.932795,0.995,0.367576,0.196777,1
2,13,20,1.428062,0.48654,0,1.0,0.45166,0.504521,0.0,0.504034,0.325143,0.498731,0.93313,0.995,0.367831,0.196777,1
2,13,21,1.508608,0.473235,0,1.0,0.45166,0.501393,0.0,0.502494,0.326325,0.498221,0.933463,0.995,0.368033,0.197266,1
2,13,22,1.444368,0.494332,0,1.0,0.452148,0.500687,0.0,0.502086,0.326978,0.498143,0.933795,0.995,0.368231,0.197266,1
2,13,23,1.354625,0.505284,0,1.0,0.452148,0.501146,0.0,0.502246,0.327305,0.498286,0.934125,0.995,0.368429,0.197754,1
2,13,24,1.415348,0.525464,0,1.0,0.452148,0.503578,0.0,0.503407,0.329325,0.498829,0.934454,0.995,0.368647,0.198242,1
2,13,25,1.335135,0.510725,0,1.0,0.452148,0.504293,0.0,0.503773,0.328987,0.499067,0.934781,0.995,0.368833,0.19873,1
2,13,26,1.456616,0.52181,0,1.0,0.452148,0.506045,0.0,0.504674,0.327545,0.499522,0.935106,0.995,0.369005,0.199219,1
2,13,27,1.380718,0.55571,0,1.0,0.452148,0.511011,0.0,0.507226,0.328931,0.500646,0.93543,0.995,0.369206,0.199707,1
2,13,28,1.447021,0.552949,0,1.0,0.452148,0.515205,0.0,0.509512,0.327305,0.501692,0.935752,0.995,0.369375,0.199707,1
2,13,29,1.214348,0.531222,0,1.0,0.452637,0.516807,0.0,0.510598,0.326297,0.502283,0.936072,0.995,0.369555,0.20166,1
2,13,30,1.310055,0.542161,0,1.0,0.453613,0.519342,0.0,0.512176,0.325686,0.50308,0.936391,0.995,0.369739,0.201172,1
2,13,31,1.327251,0.513876,0,1.0,0.454102,0.518795,0.0,0.512261,0.328322,0.503296,0.936708,0.995,0.36996,0.202148,1
2,13,32,1.377448,0.535951,0,1.0,0.45459,0.520511,0.0,0.513446,0.331212,0.503949,0.937024,0.995,0.370194,0.202637,1
2,13,33,1.397156,0.496442,0,1.0,0.456543,0.518104,0.0,0.512595,0.33538,0.503799,0.937338,0.995,0.370453,0.203125,1
2,13,34,1.336878,0.494769,0,1.0,0.456543,0.515771,0.0,0.511704,0.34096,0.503618,0.937651,0.995,0.370737,0.204102,1
2,13,35,1.355028,0.52317,0,1.0,0.458008,0.51651,0.0,0.512277,0.344839,0.504009,0.937962,0.995,0.371011,0.203613,1
2,13,36,1.277631,0.569202,0,1.0,0.458008,0.52178,0.0,0.515124,0.341887,0.505313,0.938271,0.995,0.371209,0.203613,1
2,13,37,1.480006,0.517518,0,1.0,0.458496,0.521353,0.0,0.515243,0.344701,0.505557,0.938579,0.995,0.371477,0.203613,1
2,13,38,1.422052,0.501662,0,1.0,0.459473,0.519384,0.0,0.514564,0.344315,0.50548,0.938885,0.995,0.37171,0.204102,1
2,13,39,1.431765,0.480112,0,1.0,0.459961,0.515457,0.0,0.512842,0.343226,0.504972,0.93919,0.995,0.371948,0.204102,1
2,14,0,1.341146,0.482645,0,1.0,0.459961,0.512176,0.0,0.511332,0.34753,0.504526,0.939493,0.995,0.372232,0.20459,1
2,14,1,1.437727,0.479211,0,1.0,0.459961,0.508879,0.0,0.509726,0.348141,0.504019,0.939795,0.995,0.372475,0.205078,1
2,14,2,1.350162,0.488826,0,1.0,0.459961,0.506874,0.0,0.508681,0.352341,0.503715,0.940095,0.995,0.372762,0.205078,1
2,14,3,1.351629,0.506797,0,1.0,0.460449,0.506866,0.0,0.508587,0.353162,0.503777,0.940394,0.995,0.373008,0.205566,1
2,14,4,1.438283,0.495157,0,1.0,0.460449,0.505695,0.0,0.507915,0.354893,0.503605,0.940691,0.995,0.373271,0.206055,1
2,14,5,1.213897,0.535983,0,1.0,0.460449,0.508724,0.0,0.509318,0.352274,0.504252,0.940987,0.995,0.373478,0.206543,1
2,14,6,1.481556,0.505583,0,1.0,0.460449,0.50841,0.0,0.509132,0.349104,0.504279,0.941281,0.995,0.373672,0.206055,1
2,14,7,1.563142,0.519169,0,1.0,0.461426,0.509486,0.0,0.509634,0.345006,0.504577,0.941574,0.995,0.373839,0.206543,1
2,14,8,1.459188,0.548908,0,1.0,0.461426,0.513428,0.0,0.511597,0.342606,0.505463,0.941866,0.995,0.374021,0.20752,1
2,14,9,1.529487,0.51336,0,1.0,0.462402,0.513421,0.0,0.511685,0.340784,0.505621,0.942156,0.995,0.374202,0.208008,1
2,14,10,1.423627,0.525005,0,1.0,0.462402,0.51458,0.0,0.512351,0.333565,0.506009,0.942444,0.995,0.374311,0.208008,1
2,14,11,1.249509,0.508368,0,1.0,0.462891,0.513958,0.0,0.512152,0.331403,0.506056,0.942731,0.995,0.374461,0.208496,1
2,14,12,1.424188,0.487851,0,1.0,0.462891,0.511348,0.0,0.510937,0.331235,0.505692,0.943017,0.995,0.374641,0.209961,1
2,14,13,1.38906,0.521541,0,1.0,0.462891,0.512367,0.0,0.511467,0.330125,0.506009,0.943301,0.995,0.374805,0.209473,1
2,14,14,1.412679,0.498499,0,1.0,0.464355,0.51098,0.0,0.510819,0.326991,0.505859,0.943584,0.995,0.374945,0.209961,1
2,14,15,1.289804,0.505399,0,1.0,0.465332,0.510422,0.0,0.510548,0.328878,0.50585,0.943865,0.995,0.375147,0.209961,1
2,14,16,1.575424,0.493454,0,1.0,0.465332,0.508725,0.0,0.509693,0.329508,0.505602,0.944145,0.995,0.375326,0.209961,1
2,14,17,1.31406,0.521015,0,1.0,0.465332,0.509954,0.0,0.510259,0.327376,0.50591,0.944424,0.995,0.375477,0.210449,1
2,14,18,1.416622,0.500176,0,1.0,0.465332,0.508976,0.0,0.509755,0.330651,0.505795,0.944701,0.995,0.375683,0.210938,1
2,14,19,1.341662,0.506476,0,1.0,0.46582,0.508726,0.0,0.509591,0.332294,0.505809,0.944977,0.995,0.37587,0.211426,1
2,14,20,1.368353,0.519845,0,1.0,0.46582,0.509838,0.0,0.510104,0.330386,0.50609,0.945251,0.995,0.37602,0.211914,1
2,14,21,1.28968,0.533378,0,1.0,0.46582,0.512192,0.0,0.511268,0.328274,0.506635,0.945524,0.995,0.376166,0.211914,1
2,14,22,1.335472,0.543699,0,1.0,0.466309,0.515343,0.0,0.512889,0.328049,0.507377,0.945796,0.995,0.376331,0.212402,1
2,14,23,1.496534,0.55507,0,1.0,0.466309,0.519315,0.0,0.514998,0.32406,0.508331,0.946066,0.995,0.376452,0.212891,1
2,14,24,1.398639,0.545299,0,1.0,0.466309,0.521914,0.0,0.516513,0.32751,0.50907,0.946335,0.995,0.376663,0.213867,1
2,14,25,1.37963,0.533083,0,1.0,0.466797,0.523031,0.0,0.517342,0.327926,0.50955,0.946603,0.995,0.37683,0.214355,1
2,14,26,1.213808,0.539049,0,1.0,0.466797,0.524632,0.0,0.518427,0.330114,0.51014,0.946869,0.995,0.377017,0.214844,1
2,14,27,1.288429,0.531652,0,1.0,0.466797,0.525334,0.0,0.519088,0.333134,0.51057,0.947134,0.995,0.377215,0.214844,1
2,14,28,1.434667,0.489212,0,1.0,0.466797,0.521722,0.0,0.517594,0.334086,0.510143,0.947398,0.995,0.377403,0.214844,1
2,14,29,1.39017,0.477896,0,1.0,0.468262,0.51734,0.0,0.515609,0.334749,0.509498,0.94766,0.995,0.377594,0.214844,1
2,14,30,1.479073,0.487648,0,1.0,0.468262,0.51437,0.0,0.514211,0.339479,0.509061,0.947921,0.995,0.377835,0.215332,1
2,14,31,1.410358,0.49482,0,1.0,0.46875,0.512415,0.0,0.513242,0.338478,0.508777,0.948181,0.995,0.378005,0.215332,1
2,14,32,1.335952,0.532142,0,1.0,0.469727,0.514388,0.0,0.514187,0.338067,0.509244,0.94844,0.995,0.378179,0.216309,1
2,14,33,1.506011,0.547073,0,1.0,0.469727,0.517657,0.0,0.515831,0.338032,0.510001,0.948697,0.995,0.378354,0.216797,1
2,14,34,1.442985,0.551462,0,1.0,0.470215,0.521037,0.0,0.517613,0.338199,0.51083,0.948953,0.995,0.378523,0.216797,1
2,14,35,1.485337,0.522962,0,1.0,0.470703,0.52123,0.0,0.51788,0.336184,0.511072,0.949207,0.995,0.378669,0.216797,1
2,14,36,1.483105,0.530925,0,1.0,0.471191,0.522199,0.0,0.518532,0.335451,0.511469,0.949461,0.995,0.378827,0.216309,1
2,14,37,1.364355,0.53029,0,1.0,0.47168,0.523008,0.0,0.51912,0.336427,0.511846,0.949713,0.995,0.379009,0.216309,1
2,14,38,1.57606,0.510097,0,1.0,0.472656,0.521717,0.0,0.518669,0.340236,0.511811,0.949963,0.995,0.379227,0.216309,1
2,14,39,1.259557,0.502828,0,1.0,0.473145,0.519828,0.0,0.517877,0.331954,0.511631,0.950213,0.995,0.379339,0.217773,1
2,15,0,1.394764,0.480769,0,1.0,0.473145,0.515922,0.0,0.516022,0.333434,0.511014,0.950461,0.995,0.379538,0.217773,1
2,15,1,1.384526,0.504074,0,1.0,0.474121,0.514737,0.0,0.515424,0.329736,0.510875,0.950708,0.995,0.379676,0.218262,1
2,15,2,1.434167,0.490193,0,1.0,0.474609,0.512283,0.0,0.514163,0.333808,0.510462,0.950954,0.995,0.379893,0.218262,1
2,15,3,1.652163,0.476124,0,1.0,0.475586,0.508667,0.0,0.512261,0.334429,0.509775,0.951199,0.995,0.380066,0.218262,1
2,15,4,1.510888,0.491816,0,1.0,0.475586,0.506982,0.0,0.511238,0.33434,0.509416,0.951442,0.995,0.380237,0.218262,1
2,15,5,1.494511,0.482965,0,1.0,0.475586,0.50458,0.0,0.509825,0.337492,0.508887,0.951684,0.995,0.380446,0.218262,1
2,15,6,1.363349,0.5174,0,1.0,0.475586,0.505862,0.0,0.510204,0.336204,0.509057,0.951925,0.995,0.380597,0.21875,1
2,15,7,1.327003,0.53937,0,1.0,0.475586,0.509213,0.0,0.511662,0.333612,0.509663,0.952165,0.995,0.380735,0.218262,1
2,15,8,1.461862,0.515847,0,1.0,0.475586,0.509876,0.0,0.511871,0.330854,0.509787,0.952404,0.995,0.380862,0.219238,1
2,15,9,1.462356,0.520552,0,1.0,0.476074,0.510944,0.0,0.512305,0.332848,0.510002,0.952641,0.995,0.381044,0.219238,1
2,15,10,1.350472,0.534299,0,1.0,0.476074,0.513279,0.0,0.513405,0.33493,0.510488,0.952877,0.995,0.381224,0.219238,1
2,15,11,1.397951,0.518714,0,1.0,0.476562,0.513823,0.0,0.51367,0.32937,0.510653,0.953112,0.995,0.381326,0.219727,1
2,15,12,1.46716,0.513516,0,1.0,0.477539,0.513792,0.0,0.513663,0.332051,0.51071,0.953346,0.995,0.38152,0.220215,1
2,15,13,1.431763,0.487342,0,1.0,0.478516,0.511147,0.0,0.512347,0.32902,0.510243,0.953579,0.995,0.381637,0.220703,1
2,15,14,1.302305,0.522407,0,1.0,0.479004,0.512273,0.0,0.51285,0.329329,0.510486,0.95381,0.995,0.381784,0.221191,1
2,15,15,1.472855,0.543411,0,1.0,0.47998,0.515387,0.0,0.514378,0.327233,0.511144,0.954041,0.995,0.381905,0.221191,1
2,15,16,1.609073,0.508823,0,1.0,0.47998,0.51473,0.0,0.5141,0.326435,0.511098,0.95427,0.995,0.382041,0.221191,1
2,15,17,1.45762,0.487574,0,1.0,0.47998,0.512015,0.0,0.512774,0.330679,0.510628,0.954498,0.995,0.382242,0.221191,1
2,15,18,1.341614,0.485016,0,1.0,0.480469,0.509315,0.0,0.511386,0.334172,0.510115,0.954725,0.995,0.382445,0.222168,1
2,15,19,1.584002,0.497919,0,1.0,0.480469,0.508175,0.0,0.510712,0.338627,0.509871,0.954951,0.995,0.382669,0.223633,1
2,15,20,1.462942,0.477084,0,1.0,0.480957,0.505066,0.0,0.509031,0.341409,0.509216,0.955175,0.995,0.382873,0.224121,1
2,15,21,1.431539,0.498666,0,1.0,0.481445,0.504426,0.0,0.508513,0.346663,0.509005,0.955399,0.995,0.383106,0.224121,1
2,15,22,1.400835,0.498211,0,1.0,0.481445,0.503805,0.0,0.507998,0.3411,0.508789,0.955621,0.995,0.383225,0.224609,1
2,15,23,1.289931,0.528332,0,1.0,0.481934,0.506257,0.0,0.509014,0.340751,0.50918,0.955843,0.995,0.383395,0.224609,1
2,15,24,1.482397,0.53842,0,1.0,0.481934,0.509474,0.0,0.510485,0.337444,0.509765,0.956063,0.995,0.383527,0.224609,1
2,15,25,1.396732,0.506232,0,1.0,0.482422,0.50915,0.0,0.510272,0.335678,0.509694,0.956282,0.995,0.38367,0.224609,1
2,15,26,1.615776,0.547925,0,1.0,0.482422,0.513027,0.0,0.512155,0.331726,0.510459,0.9565,0.995,0.383777,0.224121,1
2,15,27,1.371488,0.543541,0,1.0,0.483887,0.516078,0.0,0.513724,0.330029,0.51112,0.956717,0.995,0.383904,0.223633,1
2,15,28,1.247598,0.538236,0,1.0,0.483887,0.518294,0.0,0.51495,0.328184,0.511663,0.956933,0.995,0.384023,0.223633,1
2,15,29,1.469833,0.521065,0,1.0,0.484375,0.518571,0.0,0.515255,0.325145,0.511851,0.957148,0.995,0.384126,0.223633,1
2,15,30,1.542044,0.525492,0,1.0,0.484863,0.519263,0.0,0.515767,0.323788,0.512124,0.957362,0.995,0.384253,0.222168,1
2,15,31,1.362636,0.530772,0,1.0,0.486328,0.520414,0.0,0.516517,0.327194,0.512496,0.957574,0.995,0.384433,0.223145,1
2,15,32,1.18414,0.512673,0,1.0,0.486328,0.51964,0.0,0.516325,0.33324,0.5125,0.957786,0.995,0.38465,0.222656,1
2,15,33,1.341231,0.46476,0,1.0,0.486816,0.514152,0.0,0.513747,0.337588,0.511545,0.957996,0.995,0.384862,0.222656,1
2,15,34,1.463829,0.467492,0,1.0,0.488281,0.509486,0.0,0.511434,0.341262,0.510664,0.958206,0.995,0.385072,0.222656,1
2,15,35,1.474943,0.496289,0,1.0,0.48877,0.508166,0.0,0.510677,0.340978,0.510377,0.958414,0.995,0.385235,0.222656,1
2,15,36,1.387928,0.540907,0,1.0,0.48877,0.51144,0.0,0.512188,0.33831,0.510987,0.958622,0.995,0.385374,0.222656,1
2,15,37,1.518607,0.532799,0,1.0,0.489258,0.513576,0.0,0.513219,0.338226,0.511423,0.958828,0.995,0.385532,0.223145,1
2,15,38,1.26891,0.543599,0,1.0,0.489746,0.516578,0.0,0.514738,0.337573,0.512067,0.959033,0.995,0.385681,0.223145,1
2,15,39,1.78297,0.500804,0,1.0,0.489746,0.515001,0.0,0.514041,0.333535,0.511842,0.959238,0.995,0.385796,0.223145,1
2,16,0,1.320672,0.504432,0,1.0,0.490234,0.513944,0.0,0.513561,0.334797,0.511694,0.959441,0.995,0.385965,0.223633,1
2,16,1,1.396928,0.498891,0,1.0,0.490234,0.512439,0.0,0.512827,0.334634,0.511438,0.959643,0.995,0.386123,0.224121,1
2,16,2,1.422648,0.47525,0,1.0,0.490723,0.50872,0.0,0.510948,0.339192,0.510714,0.959845,0.995,0.386336,0.225098,1
2,16,3,1.639085,0.438651,0,1.0,0.490723,0.501713,0.0,0.507333,0.342936,0.509273,0.960045,0.995,0.386559,0.225586,1
2,16,4,1.494784,0.45504,0,1.0,0.491211,0.497046,0.0,0.504719,0.346223,0.508188,0.960244,0.995,0.386778,0.226074,1
2,16,5,1.404767,0.491933,0,1.0,0.491699,0.496534,0.0,0.504079,0.341822,0.507863,0.960442,0.995,0.386902,0.227051,1
2,16,6,1.387206,0.537801,0,1.0,0.491699,0.500661,0.0,0.505765,0.340645,0.508462,0.96064,0.995,0.387049,0.227539,1
2,16,7,1.366295,0.540153,0,1.0,0.492188,0.50461,0.0,0.507485,0.333161,0.509095,0.960836,0.995,0.38712,0.227539,1
2,16,8,1.32655,0.529189,0,1.0,0.492188,0.507068,0.0,0.50857,0.328736,0.509497,0.961031,0.995,0.387209,0.227051,1
2,16,9,1.493324,0.53593,0,1.0,0.492676,0.509954,0.0,0.509938,0.32461,0.510026,0.961226,0.995,0.387296,0.227051,1
2,16,10,1.370153,0.552435,0,1.0,0.492676,0.514202,0.0,0.512063,0.322481,0.510874,0.961419,0.995,0.387396,0.227539,1
2,16,11,1.378526,0.483851,0,1.0,0.494141,0.511167,0.0,0.510652,0.321657,0.510334,0.961612,0.995,0.38751,0.227051,1
2,16,12,1.513753,0.511036,0,1.0,0.494141,0.511154,0.0,0.510671,0.324513,0.510348,0.961803,0.995,0.387667,0.227051,1
2,16,13,1.271187,0.504512,0,1.0,0.495117,0.51049,0.0,0.510364,0.326895,0.510231,0.961994,0.995,0.387828,0.227051,1
2,16,14,1.422726,0.517689,0,1.0,0.495605,0.51121,0.0,0.51073,0.326555,0.51038,0.962183,0.995,0.387956,0.228516,1
2,16,15,1.422907,0.507756,0,1.0,0.495605,0.510864,0.0,0.510581,0.328334,0.510328,0.962372,0.995,0.388114,0.228516,1
2,16,16,1.291763,0.509271,0,1.0,0.495605,0.510705,0.0,0.510516,0.329855,0.510307,0.962559,0.995,0.388272,0.228516,1
2,16,17,1.352128,0.527386,0,1.0,0.495605,0.512373,0.0,0.511359,0.331657,0.510648,0.962746,0.995,0.388432,0.229004,1
2,16,18,1.297752,0.519877,0,1.0,0.495605,0.513123,0.0,0.511785,0.332123,0.510833,0.962932,0.995,0.388581,0.228516,1
2,16,19,1.504373,0.515733,0,1.0,0.495605,0.513384,0.0,0.511982,0.332983,0.510931,0.963117,0.995,0.388737,0.228516,1
2,16,20,1.457171,0.515578,0,1.0,0.495605,0.513604,0.0,0.512162,0.333965,0.511024,0.963301,0.995,0.388891,0.229004,1
2,16,21,1.330557,0.515656,0,1.0,0.496094,0.513809,0.0,0.512337,0.334848,0.511116,0.963484,0.995,0.389047,0.229492,1
2,16,22,1.224583,0.580294,0,1.0,0.496582,0.520458,0.0,0.515735,0.330378,0.5125,0.963666,0.995,0.389145,0.22998,1
2,16,23,1.393627,0.513453,0,1.0,0.496582,0.519757,0.0,0.515621,0.331197,0.512519,0.963847,0.995,0.389298,0.231445,1
2,16,24,1.342539,0.521649,0,1.0,0.496582,0.519946,0.0,0.515922,0.33361,0.512702,0.964027,0.995,0.38947,0.230957,1
2,16,25,1.368372,0.521937,0,1.0,0.496582,0.520145,0.0,0.516223,0.334759,0.512886,0.964207,0.995,0.389626,0.231445,1
2,16,26,1.284768,0.532666,0,1.0,0.49707,0.521397,0.0,0.517045,0.335874,0.513282,0.964385,0.995,0.389785,0.231445,1
